chr15	102800000	103000000	0.014235
chr15	103000000	103200000	0.012715
chr15	103200000	103400000	0.01025
chr15	103400000	103600000	0.006515
chr15	103600000	103800000	0.005465
chr15	103800000	104000000	0.00467
chr16	3000000	3200000	0.008105
chr16	3200000	3400000	0.00686
chr16	3400000	3600000	0.00614
chr16	3600000	3800000	0.00805
chr16	3800000	4000000	0.010315
chr16	4000000	4200000	0.007715
chr16	4200000	4400000	0.00966
chr16	4400000	4600000	0.011895
chr16	4600000	4800000	0.01136
chr16	4800000	5000000	0.012375
chr16	5000000	5200000	0.01137
chr16	5200000	5400000	0.009765
chr16	5400000	5600000	0.00834
chr16	5600000	5800000	0.0069
chr16	5800000	6000000	0.00652
chr16	6000000	6200000	0.006445
chr16	6200000	6400000	0.00732
chr16	6400000	6600000	0.005555
chr16	6600000	6800000	0.00558
chr16	6800000	7000000	0.00639
chr16	7000000	7200000	0.007935
chr16	7200000	7400000	0.00645
chr16	7400000	7600000	0.005925
chr16	7600000	7800000	0.00585
chr16	7800000	8000000	0.00568
chr16	8000000	8200000	0.00651
chr16	8200000	8400000	0.006695
chr16	8400000	8600000	0.01168
chr16	8600000	8800000	0.012885
chr16	8800000	9000000	0.009075
chr16	9000000	9200000	0.00871
chr16	9200000	9400000	0.006925
chr16	9400000	9600000	0.00612
chr16	9600000	9800000	0.007345
chr16	9800000	10000000	0.00758
chr16	10000000	10200000	0.00705
chr16	10200000	10400000	0.0088
chr16	10400000	10600000	0.010385
chr16	10600000	10800000	0.0089
chr16	10800000	11000000	0.01091
chr16	11000000	11200000	0.010905
chr16	11200000	11400000	0.009865
chr16	11400000	11600000	0.008885
chr16	11600000	11800000	0.007975
chr16	11800000	12000000	0.008825
chr16	12000000	12200000	0.005845
chr16	12200000	12400000	0.00674
chr16	12400000	12600000	0.00636
chr16	12600000	12800000	0.005685
chr16	12800000	13000000	0.006825
chr16	13000000	13200000	0.01025
chr16	13200000	13400000	0.00764
chr16	13400000	13600000	0.00993
chr16	13600000	13800000	0.009575
chr16	13800000	14000000	0.009
chr16	14000000	14200000	0.00807
chr16	14200000	14400000	0.008945
chr16	14400000	14600000	0.00594
chr16	14600000	14800000	0.005875
chr16	14800000	15000000	0.004875
chr16	15000000	15200000	0.00464
chr16	15200000	15400000	0.00624
chr16	15400000	15600000	0.006695
chr16	15600000	15800000	0.007645
chr16	15800000	16000000	0.007815
chr16	16000000	16200000	0.006125
chr16	16200000	16400000	0.007485
chr16	16400000	16600000	0.0053
chr16	16600000	16800000	0.00462
chr16	16800000	17000000	0.008995
chr16	17000000	17200000	0.00991
chr16	17200000	17400000	0.010335
chr16	17400000	17600000	0.01113
chr16	17600000	17800000	0.00994
chr16	17800000	18000000	0.014315
chr16	18000000	18200000	0.011705
chr16	18200000	18400000	0.01191
chr16	18400000	18600000	0.013135
chr16	18600000	18800000	0.01157
chr16	18800000	19000000	0.00852
chr16	19000000	19200000	0.00534
chr16	19200000	19400000	0.00493
chr16	19400000	19600000	0.006405
chr16	19600000	19800000	0.00656
chr16	19800000	20000000	0.005655
chr16	20000000	20200000	0.008425
chr16	20200000	20400000	0.009975
chr16	20400000	20600000	0.01223
chr16	20600000	20800000	0.0145
chr16	20800000	21000000	0.00797
chr16	21000000	21200000	0.00702
chr16	21200000	21400000	0.01247
chr16	21400000	21600000	0.010905
chr16	21600000	21800000	0.010895
chr16	21800000	22000000	0.01131
chr16	22000000	22200000	0.012405
chr16	22200000	22400000	0.0098
chr16	22400000	22600000	0.01191
chr16	22600000	22800000	0.00965
chr16	22800000	23000000	0.010485
chr16	23000000	23200000	0.00951
chr16	23200000	23400000	0.009995
chr16	23400000	23600000	0.008595
chr16	23600000	23800000	0.00641
chr16	23800000	24000000	0.01041
chr16	24000000	24200000	0.00858
chr16	24200000	24400000	0.00868
chr16	24400000	24600000	0.008795
chr16	24600000	24800000	0.00698
chr16	24800000	25000000	0.00754
chr16	25000000	25200000	0.006455
chr16	25200000	25400000	0.00735
chr16	25400000	25600000	0.006995
chr16	25600000	25800000	0.00557
chr16	25800000	26000000	0.007295
chr16	26000000	26200000	0.0062
chr16	26200000	26400000	0.005945
chr16	26400000	26600000	0.006205
chr16	26600000	26800000	0.005555
chr16	26800000	27000000	0.005815
chr16	27000000	27200000	0.00512
chr16	27200000	27400000	0.00508
chr16	27400000	27600000	0.006185
chr16	27600000	27800000	0.00483
chr16	27800000	28000000	0.004835
chr16	28000000	28200000	0.0048
chr16	28200000	28400000	0.00613
chr16	28400000	28600000	0.009365
chr16	28600000	28800000	0.00722
chr16	28800000	29000000	0.013065
chr16	29000000	29200000	0.00777
chr16	29200000	29400000	0.007435
chr16	29400000	29600000	0.00911
chr16	29600000	29800000	0.01084
chr16	29800000	30000000	0.011535
chr16	30000000	30200000	0.01373
chr16	30200000	30400000	0.01159
chr16	30400000	30600000	0.011965
chr16	30600000	30800000	0.011645
chr16	30800000	31000000	0.010695
chr16	31000000	31200000	0.012695
chr16	31200000	31400000	0.0115
chr16	31400000	31600000	0.012825
chr16	31600000	31800000	0.00771
chr16	31800000	32000000	0.012355
chr16	32000000	32200000	0.012015
chr16	32200000	32400000	0.00935
chr16	32400000	32600000	0.010315
chr16	32600000	32800000	0.01277
chr16	32800000	33000000	0.010775
chr16	33000000	33200000	0.01259
chr16	33200000	33400000	0.010685
chr16	33400000	33600000	0.00966
chr16	33600000	33800000	0.011155
chr16	33800000	34000000	0.013045
chr16	34000000	34200000	0.011565
chr16	34200000	34400000	0.00973
chr16	34400000	34600000	0.01043
chr16	34600000	34800000	0.00953
chr16	34800000	35000000	0.011765
chr16	35000000	35200000	0.01102
chr16	35200000	35400000	0.010355
chr16	35400000	35600000	0.0136
chr16	35600000	35800000	0.01301
chr16	35800000	36000000	0.010765
chr16	36000000	36200000	0.007585
chr16	36200000	36400000	0.00623
chr16	36400000	36600000	0.008185
chr16	36600000	36800000	0.00879
chr16	36800000	37000000	0.008935
chr16	37000000	37200000	0.00604
chr16	37200000	37400000	0.004645
chr16	37400000	37600000	0.0086
chr16	37600000	37800000	0.01009
chr16	37800000	38000000	0.01098
chr16	38000000	38200000	0.009035
chr16	38200000	38400000	0.011815
chr16	38400000	38600000	0.01298
chr16	38600000	38800000	0.0132
chr16	38800000	39000000	0.01036
chr16	39000000	39200000	0.00839
chr16	39200000	39400000	0.00578
chr16	39400000	39600000	0.005215
chr16	39600000	39800000	0.00453
chr16	39800000	40000000	0.005145
chr16	40000000	40200000	0.00431
chr16	40200000	40400000	0.005055
chr16	40400000	40600000	0.00544
chr16	40600000	40800000	0.005845
chr16	40800000	41000000	0.0048
chr16	41000000	41200000	0.00509
chr16	41200000	41400000	0.005135
chr16	41400000	41600000	0.007015
chr16	41600000	41800000	0.00585
chr16	41800000	42000000	0.005765
chr16	42000000	42200000	0.00694
chr16	42200000	42400000	0.00662
chr16	42400000	42600000	0.006025
chr16	42600000	42800000	0.00658
chr16	42800000	43000000	0.007055
chr16	43000000	43200000	0.00546
chr16	43200000	43400000	0.00604
chr16	43400000	43600000	0.00827
chr16	43600000	43800000	0.009155
chr16	43800000	44000000	0.009875
chr16	44000000	44200000	0.011445
chr16	44200000	44400000	0.010255
chr16	44400000	44600000	0.01164
chr16	44600000	44800000	0.009485
chr16	44800000	45000000	0.004855
chr16	45000000	45200000	0.007375
chr16	45200000	45400000	0.00573
chr16	45400000	45600000	0.006755
chr16	45600000	45800000	0.008285
chr16	45800000	46000000	0.007875
chr16	46000000	46200000	0.006895
chr16	46200000	46400000	0.006235
chr16	46400000	46600000	0.007985
chr16	46600000	46800000	0.0062
chr16	46800000	47000000	0.00479
chr16	47000000	47200000	0.00531
chr16	47200000	47400000	0.0049
chr16	47400000	47600000	0.004365
chr16	47600000	47800000	0.004865
chr16	47800000	48000000	0.005715
chr16	48000000	48200000	0.007075
chr16	48200000	48400000	0.008145
chr16	48400000	48600000	0.008195
chr16	48600000	48800000	0.007265
chr16	48800000	49000000	0.00637
chr16	49000000	49200000	0.005965
chr16	49200000	49400000	0.005325
chr16	49400000	49600000	0.006775
chr16	49600000	49800000	0.0077
chr16	49800000	50000000	0.008835
chr16	50000000	50200000	0.00934
chr16	50200000	50400000	0.007885
chr16	50400000	50600000	0.011115
chr16	50600000	50800000	0.009065
chr16	50800000	51000000	0.00677
chr16	51000000	51200000	0.00603
chr16	51200000	51400000	0.00545
chr16	51400000	51600000	0.004665
chr16	51600000	51800000	0.005145
chr16	51800000	52000000	0.00691
chr16	52000000	52200000	0.00959
chr16	52200000	52400000	0.007315
chr16	52400000	52600000	0.006145
chr16	52600000	52800000	0.005295
chr16	52800000	53000000	0.0048
chr16	53000000	53200000	0.00494
chr16	53200000	53400000	0.00479
chr16	53400000	53600000	0.00542
chr16	53600000	53800000	0.004735
chr16	53800000	54000000	0.00514
chr16	54000000	54200000	0.004375
chr16	54200000	54400000	0.004295
chr16	54400000	54600000	0.005235
chr16	54600000	54800000	0.00434
chr16	54800000	55000000	0.00559
chr16	55000000	55200000	0.006235
chr16	55200000	55400000	0.005875
chr16	55400000	55600000	0.006595
chr16	55600000	55800000	0.007555
chr16	55800000	56000000	0.014145
chr16	56000000	56200000	0.0097
chr16	56200000	56400000	0.00714
chr16	56400000	56600000	0.006365
chr16	56600000	56800000	0.007045
chr16	56800000	57000000	0.00682
chr16	57000000	57200000	0.00762
chr16	57200000	57400000	0.011175
chr16	57400000	57600000	0.00961
chr16	57600000	57800000	0.007395
chr16	57800000	58000000	0.00643
chr16	58000000	58200000	0.00595
chr16	58200000	58400000	0.00833
chr16	58400000	58600000	0.009605
chr16	58600000	58800000	0.008315
chr16	58800000	59000000	0.005355
chr16	59000000	59200000	0.00538
chr16	59200000	59400000	0.00641
chr16	59400000	59600000	0.011465
chr16	59600000	59800000	0.008315
chr16	59800000	60000000	0.00601
chr16	60000000	60200000	0.005
chr16	60200000	60400000	0.00485
chr16	60400000	60600000	0.00461
chr16	60600000	60800000	0.00593
chr16	60800000	61000000	0.00515
chr16	61000000	61200000	0.00443
chr16	61200000	61400000	0.006875
chr16	61400000	61600000	0.00453
chr16	61600000	61800000	0.00467
chr16	61800000	62000000	0.0045
chr16	62000000	62200000	0.004025
chr16	62200000	62400000	0.00544
chr16	62400000	62600000	0.00562
chr16	62600000	62800000	0.007725
chr16	62800000	63000000	0.00808
chr16	63000000	63200000	0.006885
chr16	63200000	63400000	0.005525
chr16	63400000	63600000	0.00523
chr16	63600000	63800000	0.006145
chr16	63800000	64000000	0.006175
chr16	64000000	64200000	0.00524
chr16	64200000	64400000	0.006015
chr16	64400000	64600000	0.006545
chr16	64600000	64800000	0.006905
chr16	64800000	65000000	0.009545
chr16	65000000	65200000	0.007545
chr16	65200000	65400000	0.004305
chr16	65400000	65600000	0.00696
chr16	65600000	65800000	0.00613
chr16	65800000	66000000	0.00629
chr16	66000000	66200000	0.006005
chr16	66200000	66400000	0.006065
chr16	66400000	66600000	0.00549
chr16	66600000	66800000	0.00544
chr16	66800000	67000000	0.00551
chr16	67000000	67200000	0.005495
chr16	67200000	67400000	0.00522
chr16	67400000	67600000	0.00521
chr16	67600000	67800000	0.006115
chr16	67800000	68000000	0.004395
chr16	68000000	68200000	0.004365
chr16	68200000	68400000	0.00403
chr16	68400000	68600000	0.004355
chr16	68600000	68800000	0.005
chr16	68800000	69000000	0.004615
chr16	69000000	69200000	0.005135
chr16	69200000	69400000	0.00505
chr16	69400000	69600000	0.004625
chr16	69600000	69800000	0.004505
chr16	69800000	70000000	0.006525
chr16	70000000	70200000	0.00626
chr16	70200000	70400000	0.00813
chr16	70400000	70600000	0.008835
chr16	70600000	70800000	0.007085
chr16	70800000	71000000	0.006695
chr16	71000000	71200000	0.00502
chr16	71200000	71400000	0.00565
chr16	71400000	71600000	0.005325
chr16	71600000	71800000	0.00591
chr16	71800000	72000000	0.00473
chr16	72000000	72200000	0.006035
chr16	72200000	72400000	0.005955
chr16	72400000	72600000	0.0067
chr16	72600000	72800000	0.01046
chr16	72800000	73000000	0.01043
chr16	73000000	73200000	0.00908
chr16	73200000	73400000	0.006675
chr16	73400000	73600000	0.006695
chr16	73600000	73800000	0.006955
chr16	73800000	74000000	0.00635
chr16	74000000	74200000	0.00558
chr16	74200000	74400000	0.006375
chr16	74400000	74600000	0.00685
chr16	74600000	74800000	0.00602
chr16	74800000	75000000	0.00545
chr16	75000000	75200000	0.00515
chr16	75200000	75400000	0.00551
chr16	75400000	75600000	0.0061
chr16	75600000	75800000	0.007645
chr16	75800000	76000000	0.006925
chr16	76000000	76200000	0.010995
chr16	76200000	76400000	0.01204
chr16	76400000	76600000	0.009075
chr16	76600000	76800000	0.008375
chr16	76800000	77000000	0.00714
chr16	77000000	77200000	0.00978
chr16	77200000	77400000	0.005995
chr16	77400000	77600000	0.00705
chr16	77600000	77800000	0.00667
chr16	77800000	78000000	0.00662
chr16	78000000	78200000	0.007245
chr16	78200000	78400000	0.012775
chr16	78400000	78600000	0.01192
chr16	78600000	78800000	0.006935
chr16	78800000	79000000	0.006895
chr16	79000000	79200000	0.006295
chr16	79200000	79400000	0.00558
chr16	79400000	79600000	0.005015
chr16	79600000	79800000	0.00552
chr16	79800000	80000000	0.005895
chr16	80000000	80200000	0.004995
chr16	80200000	80400000	0.005765
chr16	80400000	80600000	0.00455
chr16	80600000	80800000	0.00514
chr16	80800000	81000000	0.005055
chr16	81000000	81200000	0.00714
chr16	81200000	81400000	0.0056
chr16	81400000	81600000	0.004795
chr16	81600000	81800000	0.00551
chr16	81800000	82000000	0.00446
chr16	82000000	82200000	0.005475
chr16	82200000	82400000	0.00597
chr16	82400000	82600000	0.00536
chr16	82600000	82800000	0.00572
chr16	82800000	83000000	0.005635
chr16	83000000	83200000	0.00503
chr16	83200000	83400000	0.00587
chr16	83400000	83600000	0.004965
chr16	83600000	83800000	0.00417
chr16	83800000	84000000	0.004925
chr16	84000000	84200000	0.004415
chr16	84200000	84400000	0.00568
chr16	84400000	84600000	0.00778
chr16	84600000	84800000	0.009495
chr16	84800000	85000000	0.011745
chr16	85000000	85200000	0.01146
chr16	85200000	85400000	0.0069
chr16	85400000	85600000	0.00767
chr16	85600000	85800000	0.00693
chr16	85800000	86000000	0.00782
chr16	86000000	86200000	0.00623
chr16	86200000	86400000	0.004665
chr16	86400000	86600000	0.004825
chr16	86600000	86800000	0.00467
chr16	86800000	87000000	0.00574
chr16	87000000	87200000	0.007055
chr16	87200000	87400000	0.009765
chr16	87400000	87600000	0.012775
chr16	87600000	87800000	0.01475
chr16	87800000	88000000	0.00805
chr16	88000000	88200000	0.00753
chr16	88200000	88400000	0.00669
chr16	88400000	88600000	0.00644
chr16	88600000	88800000	0.006935
chr16	88800000	89000000	0.006245
chr16	89000000	89200000	0.00604
chr16	89200000	89400000	0.00527
chr16	89400000	89600000	0.00947
chr16	89600000	89800000	0.011415
chr16	89800000	90000000	0.017495
chr16	90000000	90200000	0.01672
chr16	90200000	90400000	0.014565
chr16	90400000	90600000	0.01342
chr16	90600000	90800000	0.01371
chr16	90800000	91000000	0.014235
chr16	91000000	91200000	0.013945
chr16	91200000	91400000	0.016005
chr16	91400000	91600000	0.015115
chr16	91600000	91800000	0.01492
chr16	91800000	92000000	0.014985
chr16	92000000	92200000	0.013075
chr16	92200000	92400000	0.013355
chr16	92400000	92600000	0.01483
chr16	92600000	92800000	0.014755
chr16	92800000	93000000	0.010475
chr16	93000000	93200000	0.011765
chr16	93200000	93400000	0.01143
chr16	93400000	93600000	0.01203
chr16	93600000	93800000	0.014015
chr16	93800000	94000000	0.014265
chr16	94000000	94200000	0.01629
chr16	94200000	94400000	0.015135
chr16	94400000	94600000	0.012315
chr16	94600000	94800000	0.011065
chr16	94800000	95000000	0.0113
chr16	95000000	95200000	0.00894
chr16	95200000	95400000	0.010435
chr16	95400000	95600000	0.01221
chr16	95600000	95800000	0.01171
chr16	95800000	96000000	0.010005
chr16	96000000	96200000	0.01338
chr16	96200000	96400000	0.009205
chr16	96400000	96600000	0.008215
chr16	96600000	96800000	0.00728
chr16	96800000	97000000	0.00613
chr16	97000000	97200000	0.005815
chr16	97200000	97400000	0.006835
chr16	97400000	97600000	0.00628
chr16	97600000	97800000	0.007585
chr16	97800000	98000000	0.007665
chr16	98000000	98200000	0.00384
chr17	3000000	3200000	0.008085
chr17	3200000	3400000	0.01041
chr17	3400000	3600000	0.009635
chr17	3600000	3800000	0.00599
chr17	3800000	4000000	0.006215
chr17	4000000	4200000	0.00659
chr17	4200000	4400000	0.006485
chr17	4400000	4600000	0.006945
chr17	4600000	4800000	0.007815
chr17	4800000	5000000	0.01174
chr17	5000000	5200000	0.012095
chr17	5200000	5400000	0.01305
chr17	5400000	5600000	0.012235
chr17	5600000	5800000	0.01126
chr17	5800000	6000000	0.014015
chr17	6000000	6200000	0.012035
chr17	6200000	6400000	0.014635
chr17	6400000	6600000	0.014425
chr17	6600000	6800000	0.014955
chr17	6800000	7000000	0.01218
chr17	7000000	7200000	0.01219
chr17	7200000	7400000	0.01237
chr17	7400000	7600000	0.00683
chr17	7600000	7800000	0.009045
chr17	7800000	8000000	0.013185
chr17	8000000	8200000	0.011695
chr17	8200000	8400000	0.01299
chr17	8400000	8600000	0.011695
chr17	8600000	8800000	0.00899
chr17	8800000	9000000	0.0135
chr17	9000000	9200000	0.00878
chr17	9200000	9400000	0.00661
chr17	9400000	9600000	0.00642
chr17	9600000	9800000	0.00853
chr17	9800000	10000000	0.0098
chr17	10000000	10200000	0.007845
chr17	10200000	10400000	0.009515
chr17	10400000	10600000	0.009975
chr17	10600000	10800000	0.00721
chr17	10800000	11000000	0.00626
chr17	11000000	11200000	0.007495
chr17	11200000	11400000	0.00713
chr17	11400000	11600000	0.008195
chr17	11600000	11800000	0.008865
chr17	11800000	12000000	0.010565
chr17	12000000	12200000	0.01198
chr17	12200000	12400000	0.014155
chr17	12400000	12600000	0.010585
chr17	12600000	12800000	0.010835
chr17	12800000	13000000	0.01168
chr17	13000000	13200000	0.011335
chr17	13200000	13400000	0.007745
chr17	13400000	13600000	0.01022
chr17	13600000	13800000	0.00811
chr17	13800000	14000000	0.006755
chr17	14000000	14200000	0.00868
chr17	14200000	14400000	0.01142
chr17	14400000	14600000	0.009655
chr17	14600000	14800000	0.008025
chr17	14800000	15000000	0.0111
chr17	15000000	15200000	0.010645
chr17	15200000	15400000	0.01082
chr17	15400000	15600000	0.010625
chr17	15600000	15800000	0.01048
chr17	15800000	16000000	0.008415
chr17	16000000	16200000	0.005585
chr17	16200000	16400000	0.00486
chr17	16400000	16600000	0.004515
chr17	16600000	16800000	0.005465
chr17	16800000	17000000	0.00668
chr17	17000000	17200000	0.00631
chr17	17200000	17400000	0.007185
chr17	17400000	17600000	0.007825
chr17	17600000	17800000	0.005985
chr17	17800000	18000000	0.00658
chr17	18000000	18200000	0.004565
chr17	18200000	18400000	0.00541
chr17	18400000	18600000	0.00517
chr17	18600000	18800000	0.00504
chr17	18800000	19000000	0.0073
